canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Canadian Nuclear Safety Commission,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,CANADIAN NUCLEAR SAFETY COMMISSION,52421.455,CANADIAN NUCLEAR SAFETY COMMISSION,0,0,True
Canadian Polar Commission,science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,CANADIAN POLAR COMMISSION,10.35,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,1997,pdf_7c0b389ce1a9__1997-2.txt,CANADIAN POLAR COMMISSION,860.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,1998,pdf_3f43627833fd__1998-1.txt,CANADIAN POLAR COMMISSION,73391.66667,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,1999,pdf_81d9f9d6557c__1999-2.txt,CANADIAN POLAR COMMISSION,42.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,CANADIAN POLAR COMMISSION,894.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,CANADIAN POLAR COMMISSION,1055.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,CANADIAN POLAR COMMISSION,44.25,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,CANADIAN POLAR COMMISSION,1131.25,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,CANADIAN POLAR COMMISSION,913.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,CANADIAN POLAR COMMISSION,919.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,CANADIAN POLAR COMMISSION,917.0,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,CANADIAN POLAR COMMISSION,938.944,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,CANADIAN POLAR COMMISSION,1639.308,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,CANADIAN POLAR COMMISSION,1177.747,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,CANADIAN POLAR COMMISSION,2433.726,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT AFFAIRES INDIENNES ET DU NORD CANADIEN CANADIAN POLAR COMMISSION,2433.726,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT AFFAIRES INDIENNES ET DU NORD CANADIEN CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,CANADIAN POLAR COMMISSION,148193.28,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2014,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,CANADIAN POLAR COMMISSION,2439.807,CANADIAN POLAR COMMISSION,0,0,True
Canadian Polar Commission,science_agency,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,CANADIAN POLAR COMMISSION,2434.137,CANADIAN POLAR COMMISSION,0,0,True
Canadian Space Agency,science_agency,1991,pdf_df6419e6eefa__1991-1.txt,CANADIAN SPACE AGENCY,68402.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1991,pdf_df6419e6eefa__1991-1.txt,"TRANSFER PAYMENTS TO THE TERRITORIAL GOVERNMENTS PROGRAM INDUSTRY, SCIENCE AND TECHNOLOGY INDUSTRIE, SCIENCES ET TECHNOLOGIE CANADIAN SPACE AGENCY",26651.0,"TRANSFER PAYMENTS TO THE TERRITORIAL GOVERNMENTS PROGRAM INDUSTRY, SCIENCE AND TECHNOLOGY INDUSTRIE, SCIENCES ET TECHNOLOGIE CANADIAN SPACE AGENCY",0,0,True
Canadian Space Agency,science_agency,1992,pdf_5a9c5f586c49__1992-1.txt,CANADIAN SPACE AGENCY,531896.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1993,pdf_f8ec88f20e98__1993-2.txt,"INDUSTRIE, SCIENCES ET TECHNOLOGIE CANADIAN SPACE AGENCY",409061.0,"INDUSTRIE, SCIENCES ET TECHNOLOGIE CANADIAN SPACE AGENCY",0,0,True
Canadian Space Agency,science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,CANADIAN SPACE AGENCY,312539.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1996,pdf_794e5cdc9ba6__1996-2.txt,CANADIAN SPACE AGENCY,27200.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1997,pdf_7c0b389ce1a9__1997-2.txt,CANADIAN SPACE AGENCY,180850.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1998,pdf_3f43627833fd__1998-1.txt,CANADIAN SPACE AGENCY,569468.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1998,pdf_7a4a1dd7c37d__1998-2.txt,CANADIAN SPACE AGENCY,78720.704,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,1999,pdf_81d9f9d6557c__1999-2.txt,CANADIAN SPACE AGENCY,46485.406,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,CANADIAN SPACE AGENCY,184678.03,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2002,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,CANADIAN SPACE AGENCY,163865.07,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,CANADIAN SPACE AGENCY,5048.355,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,CANADIAN SPACE AGENCY,309500.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2003,pdf_edd68c90988f__Appropriation_Act_2003-04_C30_Project.txt,CANADIAN SPACE AGENCY,191184.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,CANADIAN SPACE AGENCY,406669.06,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,CANADIAN SPACE AGENCY,8772.556,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,CANADIAN SPACE AGENCY,669520.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2007,pdf_4e072fdd2dfe__Appropriation_Act_2007-08_C50_Project.txt,CANADIAN SPACE AGENCY,52590.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,CANADIAN SPACE AGENCY,357039.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,CANADIAN SPACE AGENCY,1246.702,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2008,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,CANADIAN SPACE AGENCY,300.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,CANADIAN SPACE AGENCY,357654.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2008,pdf_d964d507d809__Appropriation_Act_2008-09_C49_Project.txt,CANADIAN SPACE AGENCY,46431.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,CANADIAN SPACE AGENCY,345183.769,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2009,pdf_3be4682b7458__Appropriation_Act_2009-10_C49.txt,CANADIAN SPACE AGENCY,46431.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,CANADIAN SPACE AGENCY,379964.159,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2010,pdf_7bf0aeb667de__Appropriation_Act_2010-11_C7.txt,CANADIAN SPACE AGENCY,46292.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,CANADIAN SPACE AGENCY,391.363,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2011,pdf_91ef49b8f05c__Appropriation_Act_2011-12_C34.txt,CANADIAN SPACE AGENCY,440.899,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,CANADIAN SPACE AGENCY,654992.988,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,CANADIAN SPACE AGENCY,352211.88,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,CANADIAN SPACE AGENCY,36597.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2012,pdf_6e8afe4c03d2__Appropriation_Act_2012-13_C41.txt,CANADIAN SPACE AGENCY,160.415,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,CANADIAN SPACE AGENCY,477933.217,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,CANADIAN SPACE AGENCY,306318.412,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,CANADIAN SPACE AGENCY,257955.633,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2014,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,CANADIAN SPACE AGENCY,452528.49,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2014,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,CANADIAN SPACE AGENCY,4024.644,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,CANADIAN SPACE AGENCY,304321.026,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2015,pdf_9d320e713a62__Appropriation_Act_2015-16_C67.txt,CANADIAN SPACE AGENCY,4000.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2015,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,CANADIAN SPACE AGENCY,473625.059,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2016,pdf_1c535913f398__Appropriation_Act_2016-17_C9.txt,CANADIAN SPACE AGENCY,192112.456,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2016,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,CANADIAN SPACE AGENCY,10000.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,CANADIAN SPACE AGENCY,422358.163,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,CANADIAN SPACE AGENCY,122419.635,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,CANADIAN SPACE AGENCY,344654.509,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2017,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,CANADIAN SPACE AGENCY,12813.065,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,CANADIAN SPACE AGENCY,339409.731,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2018,pdf_b1fb13a8e543__Appropriation_Act_2018-19_C90.txt,CANADIAN SPACE AGENCY,31454.327,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,CANADIAN SPACE AGENCY,98905.767,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,CANADIAN SPACE AGENCY,318636.941,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,CANADIAN SPACE AGENCY,97641.77,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2019,pdf_e8fdad00f8d2__Appropriation_Act_2019-20_C10.txt,CANADIAN SPACE AGENCY,70108.862,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,CANADIAN SPACE AGENCY,67965.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2020,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,CANADIAN SPACE AGENCY,315556.29,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2020,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,CANADIAN SPACE AGENCY,77964.971,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,CANADIAN SPACE AGENCY,94630.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,CANADIAN SPACE AGENCY,392544.828,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,CANADIAN SPACE AGENCY,73806.728,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,CANADIAN SPACE AGENCY,377001.647,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2022,pdf_766e6910f1be__Appropriation_Act_2022-23_C25.txt,CANADIAN SPACE AGENCY,183450.852,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,CANADIAN SPACE AGENCY,18081.411,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2022,pdf_bc0e80b8cb6f__Appropriation_Act_2022-23_C16.txt,CANADIAN SPACE AGENCY,159529.963,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,CANADIAN SPACE AGENCY,525241.777,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2023,pdf_a26eeec4a59b__Appropriation_Act_2023-24_C60.txt,CANADIAN SPACE AGENCY,3382.0,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2023,pdf_c2e0d1498945__Appropriation_Act_2023-24_C44.txt,CANADIAN SPACE AGENCY,77912.538,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2023,pdf_ec0377ac309a__Appropriation_Act_2023-24_C67.txt,CANADIAN SPACE AGENCY,20348.391,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,CANADIAN SPACE AGENCY,401813.221,CANADIAN SPACE AGENCY,0,0,True
Canadian Space Agency,science_agency,2024,pdf_fba0b30b51f9__Appropriation_Act_2024-25_C68.txt,CANADIAN SPACE AGENCY,80059.782,CANADIAN SPACE AGENCY,0,0,True
Council of Canadian Academies,science_agency,1988,pdf_80ffd1071265__1988-1.txt,CONSEIL DES SCIENCES DU CANADA,5791.0,CONSEIL DES SCIENCES DU CANADA,0,0,True
Energy Program,innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,PROGRAMME DE L'ÉNERGIE,405710.0,PROGRAMME DE L'ÉNERGIE,0,0,True
Energy Program,innovation_instruments,1989,pdf_cc4accfe073d__1989-1.txt,PROGRAMME DE L'ÉNERGIE,140269.0,PROGRAMME DE L'ÉNERGIE,0,0,True
Energy Program,innovation_instruments,1995,pdf_f8a0500cfd84__1995-1.txt,"PROGRAMME DE L'ÉNERGIE, DES MINES ET DES RESSOURCES",776406.66666,"PROGRAMME DE L'ÉNERGIE, DES MINES ET DES RESSOURCES",0,0,True
Forest Program,innovation_instruments,1994,pdf_2d0b078b24fb__1994-2.txt,FOREST PROGRAM,959364.0,FOREST PROGRAM,0,0,True
Forest Program,innovation_instruments,1994,pdf_a910b001b108__1994-4.txt,FOREST PROGRAM,121343.021,FOREST PROGRAM,0,0,True
Forest Program,innovation_instruments,1995,pdf_f8a0500cfd84__1995-1.txt,FOREST PROGRAM,826485.1,FOREST PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,GRAINS AND OILSEEDS PROGRAM,1615876.2,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1989,pdf_cc4accfe073d__1989-1.txt,GRAINS AND OILSEEDS PROGRAM,1654800.001,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1991,pdf_df6419e6eefa__1991-1.txt,GRAINS AND OILSEEDS PROGRAM,1269571.0,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1992,pdf_5a9c5f586c49__1992-1.txt,GRAINS AND OILSEEDS PROGRAM,1799388.0,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1992,pdf_f8b3524f77eb__1992-2.txt,GRAINS AND OILSEEDS PROGRAM,90539.0,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1993,pdf_f8ec88f20e98__1993-2.txt,GRAINS AND OILSEEDS PROGRAM,681830.0,GRAINS AND OILSEEDS PROGRAM,0,0,True
Grains and Oilseeds Program,innovation_instruments,1994,pdf_c1ca179cbf4a__1994-1.txt,GRAINS AND OILSEEDS PROGRAM,53241.0,GRAINS AND OILSEEDS PROGRAM,0,0,True
HEALTI-1 Program,direct_rd,1990,pdf_1c13f3879be4__1990-1.txt,HEALTI-1 PROGRAM,113438.0,HEALTI-1 PROGRAM,0,0,True
Industry and Science Development Program,innovation_instruments,1994,pdf_2d0b078b24fb__1994-2.txt,"IND.USTRY, SCIENCE AND TECHNOLOGY AND CONSUMER AND CORPORATE AFFAIRS INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM",1264444.0,"IND.USTRY, SCIENCE AND TECHNOLOGY AND CONSUMER AND CORPORATE AFFAIRS INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM",0,0,True
Industry and Science Development Program,innovation_instruments,1994,pdf_a910b001b108__1994-4.txt,INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM,76424.835,INDUSTRY AND SCIENCE DEVELOPMENT PROGRAM,0,0,True
Industry and Technology Development Program,innovation_instruments,1989,pdf_cc4accfe073d__1989-1.txt,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,6584.0,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,0,0,True
Industry and Technology Development Program,innovation_instruments,1990,pdf_1c13f3879be4__1990-1.txt,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,12594.0,PROGRAMME DE DÉVELOPPEMENT DE L'INDUSTRIE ET DE LA TECHNOLOGIE,0,0,True
Industry and Technology Program,innovation_instruments,1988,pdf_80ffd1071265__1988-1.txt,DEPARTMENT,717591.7333300001,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1989,pdf_cc4accfe073d__1989-1.txt,DEPARTMENT,263205.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1990,pdf_1c13f3879be4__1990-1.txt,"INDUSTRY, SCIENCE AND TECHNOLOGY DEPARTMENT INDUSTRY AND TECIINOLOGY PROGRAM",5962.317,"INDUSTRY, SCIENCE AND TECHNOLOGY DEPARTMENT INDUSTRY AND TECIINOLOGY PROGRAM",0,0,True
Industry and Technology Program,innovation_instruments,1991,pdf_df6419e6eefa__1991-1.txt,DEPARTMENT,22200.84,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1992,pdf_5a9c5f586c49__1992-1.txt,DEPARTMENT,439731.5,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1992,pdf_f8b3524f77eb__1992-2.txt,DEPARTMENT,44538.189,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1993,pdf_7e9961b9ea80__1993-1.txt,DEPARTMENT,146802.948,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1994,pdf_2d0b078b24fb__1994-2.txt,DEPARTMENT,430737.348,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1994,pdf_c1ca179cbf4a__1994-1.txt,DEPARTMENT,79638.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1995,pdf_1122fd093ee2__1995-2.txt,DEPARTMENT,10473.621,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1995,pdf_f8a0500cfd84__1995-1.txt,DEPARTMENT,13579.857,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1996,pdf_794e5cdc9ba6__1996-2.txt,DEPARTMENT,1530817.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1996,pdf_daae31bf1d77__1996-1.txt,DEPARTMENT,24296.685,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1997,pdf_7c0b389ce1a9__1997-2.txt,DEPARTMENT,839980.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1997,pdf_7f5669593c7c__1997-1.txt,DEPARTMENT,1963.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1998,pdf_3f43627833fd__1998-1.txt,DEPARTMENT,286857.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1998,pdf_7a4a1dd7c37d__1998-2.txt,DEPARTMENT,139977.113,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1999,pdf_81d9f9d6557c__1999-2.txt,DEPARTMENT,224269.006,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,1999,pdf_c352f666d27c__1999-1.txt,DEPARTMENT,853950.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,DEPARTMENT,1150516.342,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2001,pdf_42b97a8dfe36__2001_1_YX2-2001-1.txt,DEPARTMENT,147216.374,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2001,pdf_5d233800258f__2001_3_YX2-2001-3.txt,DEPARTMENT,411744.47,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,DEPARTMENT,2222651.342,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2002,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,DEPARTMENT,4507992.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2002,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,DEPARTMENT,102501.779,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,DEPARTMENT,289245.122,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,DEPARTMENT,2658364.054,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2003,pdf_edd68c90988f__Appropriation_Act_2003-04_C30_Project.txt,DEPARTMENT,1266073.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,DEPARTMENT,1883749.733,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,DEPARTMENT,133861.514,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2006,pdf_acbb37d5b36f__Appropriation_Act_2006-07_C48_Project.txt,DEPARTMENT,4529.18,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2006,pdf_df872f9462c9__Appropriation_Act_2006-07_C49_Project.txt,DEPARTMENT,37689.415,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,DEPARTMENT,6564809.9265,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2007,pdf_4e072fdd2dfe__Appropriation_Act_2007-08_C50_Project.txt,DEPARTMENT,1225859.499,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,DEPARTMENT,2916810.478,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,DEPARTMENT,373591.576,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2008,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,DEPARTMENT,171230.848,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,DEPARTMENT,3079710.0,DEPARTMENT,0,0,True
Industry and Technology Program,innovation_instruments,2008,pdf_d964d507d809__Appropriation_Act_2008-09_C49_Project.txt,DEPARTMENT,1358089.0,DEPARTMENT,0,0,True
