country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Norway,Norges Handelshoyskole (NHH),2015,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2016,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2017,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2018,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2019,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2020,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2021,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2022,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2023,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2024,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2025,,,0,,gap,,,higher_education
Norway,Norges Handelshoyskole (NHH),2026,,,0,,gap,,,higher_education
Norway,Norsk Romsenter,1987,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1988,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1989,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1990,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1991,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1992,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1993,,,0,,gap,,,science_agency
Norway,Norsk Romsenter,1994,45137000.0,45137000.0,1,1994 blaabok-1994.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,1995,244000000.0,244000000.0,1,1995 blaabok-1995.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,1996,242000000.0,242000000.0,1,1996 blaabok-1996.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,1997,208200000.0,208200000.0,1,1997 blaabok-1997.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,1998,230000000.0,230000000.0,1,1998 blaabok-1998.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,1999,233300000.0,233300000.0,1,1999 blaabok-1999.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,2000,235300000.0,235300000.0,1,2000 blaabok-2000.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2001,246700000.0,246700000.0,1,2001 blaabok-2001.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2002,259100000.0,259100000.0,1,2002 vedtatt_budsjett_2002.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2003,310000000.0,310000000.0,1,2003 tallvedtak-2003.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2004,272000000.0,272000000.0,1,2004 vedtatt_budsjett2004.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2005,29000000.0,29000000.0,1,2005 vedtatt_budsjett2005.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2006,143800000.0,143800000.0,1,2006 vedtatt_budsjett2006.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2007,294000000.0,294000000.0,1,2007 vedtatt_budsjett2007.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2008,37000000.0,37000000.0,1,2008 vedtatt_budsjett2008.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2009,257600000.0,257600000.0,1,2009 vedtatt_budsjett2009.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2010,43100000.0,43100000.0,1,2010 vedtatt-budsjett-for-2010.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2011,48700000.0,48700000.0,1,2011 statsbudsjettet2011-beriktiget.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2012,50200000.0,50200000.0,1,2012 blabok2012.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2013,53300000.0,53300000.0,1,2013 vedtatt_budsjett2013.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2014,58300000.0,58300000.0,1,2014 blabok2014.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2015,59842000.0,59842000.0,1,2015 blabok2015.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2016,66280000.0,66280000.0,1,2016 blabok2016.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2017,67601000.0,67601000.0,1,2017 blabok2017.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2018,68645000.0,68645000.0,1,2018 blabok2018.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2019,487300000.0,487300000.0,1,2019 blaabok-2019.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2020,72150000.0,72150000.0,1,2020 blaabok_2020.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2021,89728000.0,89728000.0,1,2021 blaabok-2021.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,2022,92501000.0,92501000.0,1,2022 blaabok_2022.pdf,single,NOK,krone,science_agency
Norway,Norsk Romsenter,2023,91750000.0,91750000.0,1,2023 blaabok_2023.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,2024,99000000.0,99000000.0,1,2024 blaabok_2024.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,2025,102600000.0,102600000.0,1,2025 blaabok_2025.pdf,single,NOK,unit,science_agency
Norway,Norsk Romsenter,2026,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1975,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1976,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1977,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1978,27500000.0,27500000.0,1,1978_Norway.pdf,single,NOK,unit,science_agency
Norway,Norwegian Fisheries Research Council,1979,32000000.0,32000000.0,1,1979_Norway.pdf,single,NOK,unit,science_agency
Norway,Norwegian Fisheries Research Council,1980,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1981,55000000.0,55000000.0,1,1981_Norway.pdf,single,NOK,unit,science_agency
Norway,Norwegian Fisheries Research Council,1982,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1983,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1984,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1985,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1986,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1987,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1988,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1989,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1990,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1991,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1992,5000000.0,5000000.0,1,1992_Norway.pdf,single,NOK,unit,science_agency
Norway,Norwegian Fisheries Research Council,1993,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1994,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1995,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1996,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1997,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1998,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,1999,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2000,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2001,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2002,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2003,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2004,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2005,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2006,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2007,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2008,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2009,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2010,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2011,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2012,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2013,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2014,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2015,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2016,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2017,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2018,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2019,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2020,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2021,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2022,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2023,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2024,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2025,,,0,,gap,,,science_agency
Norway,Norwegian Fisheries Research Council,2026,,,0,,gap,,,science_agency
Norway,Norwegian Mapping Plan,1975,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1976,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1977,700000000.0,700000000.0,1,1977_Norway.pdf,single,NOK,krone,direct_rd
Norway,Norwegian Mapping Plan,1978,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1979,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1980,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1981,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1982,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1983,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1984,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1985,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1986,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1987,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1988,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1989,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1990,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1991,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1992,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1993,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1994,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1995,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1996,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1997,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1998,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,1999,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2000,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2001,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2002,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2003,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2004,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2005,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2006,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2007,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2008,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2009,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2010,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2011,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2012,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2013,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2014,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2015,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2016,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2017,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2018,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2019,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2020,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2021,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2022,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2023,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2024,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2025,,,0,,gap,,,direct_rd
Norway,Norwegian Mapping Plan,2026,,,0,,gap,,,direct_rd
Norway,Norwegian Space Center,1975,,,0,,gap,,,science_agency
Norway,Norwegian Space Center,1976,,,0,,gap,,,science_agency
Norway,Norwegian Space Center,1977,,,0,,gap,,,science_agency
