country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos generalinė prokuratūra,,Lietuvos Respublikos generalinė prokuratūra,Lietuvos Respublikos generalinė prokuratūra,36034000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 128"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos konkurencijos taryba,,Lietuvos Respublikos konkurencijos taryba,Lietuvos Respublikos konkurencijos taryba,2301000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 31"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos specialiųjų tyrimų tarnyba,,Lietuvos Respublikos specialiųjų tyrimų tarnyba,Lietuvos Respublikos specialiųjų tyrimų tarnyba,10169000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 36"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos vadovybės apsaugos tarnyba,,Lietuvos Respublikos vadovybės apsaugos tarnyba,Lietuvos Respublikos vadovybės apsaugos tarnyba,16868000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 38"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos vaiko teisių apsaugos kontrolieriaus įstaiga,,Lietuvos Respublikos vaiko teisių apsaugos kontrolieriaus įstaiga,Lietuvos Respublikos vaiko teisių apsaugos kontrolieriaus įstaiga,549000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 130"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos valstybinė kultūros paveldo komisija,,Lietuvos Respublikos valstybinė kultūros paveldo komisija,Lietuvos Respublikos valstybinė kultūros paveldo komisija,286000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 42"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,Tūkst. Eur,Lietuvos Respublikos valstybės kontrolė,,Lietuvos Respublikos valstybės kontrolė,Lietuvos Respublikos valstybės kontrolė,8204000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 7"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos Respublikos valstybės saugumo departamentas,,Lietuvos Respublikos valstybės saugumo departamentas,Lietuvos Respublikos valstybės saugumo departamentas,41081000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 35"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,Tūkst. Eur,Lietuvos Respublikos vyriausioji rinkimų komisija,,Lietuvos Respublikos vyriausioji rinkimų komisija,Lietuvos Respublikos vyriausioji rinkimų komisija,1269000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 8"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos administracinių ginčų komisija,,Lietuvos administracinių ginčų komisija,Lietuvos administracinių ginčų komisija,1740000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 133"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos agrarinių ir miškų mokslų centras,,Lietuvos agrarinių ir miškų mokslų centras,Lietuvos agrarinių ir miškų mokslų centras,5080000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 96"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos energetikos institutas,,Lietuvos energetikos institutas,Lietuvos energetikos institutas,4696000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 88"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos gyventojų genocido ir rezistencijos tyrimo centras,,Lietuvos gyventojų genocido ir rezistencijos tyrimo centras,Lietuvos gyventojų genocido ir rezistencijos tyrimo centras,2571000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 44"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos istorijos institutas,,Lietuvos istorijos institutas,Lietuvos istorijos institutas,2844000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 91"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos kultūros tyrimų institutas,,Lietuvos kultūros tyrimų institutas,Lietuvos kultūros tyrimų institutas,2020000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 90"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos mokslo taryba,,Lietuvos mokslo taryba,Lietuvos mokslo taryba,2529000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 74"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos mokslų akademija,,Lietuvos mokslų akademija,Lietuvos mokslų akademija,3420000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 75"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos muzikos ir teatro akademija,,Lietuvos muzikos ir teatro akademija,Lietuvos muzikos ir teatro akademija,10827000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 87"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos nacionalinis dailės muziejus,,Lietuvos nacionalinis dailės muziejus,Lietuvos nacionalinis dailės muziejus,6352000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 54"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos nacionalinis dramos teatras,,Lietuvos nacionalinis dramos teatras,Lietuvos nacionalinis dramos teatras,3295000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 57"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos nacionalinis muziejus,,Lietuvos nacionalinis muziejus,Lietuvos nacionalinis muziejus,4734000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 53"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos nacionalinis operos ir baleto teatras,,Lietuvos nacionalinis operos ir baleto teatras,Lietuvos nacionalinis operos ir baleto teatras,11980000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 56"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos nacionalinė Martyno Mažvydo biblioteka,,Lietuvos nacionalinė Martyno Mažvydo biblioteka,Lietuvos nacionalinė Martyno Mažvydo biblioteka,7579000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 52"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos socialinių mokslų centras,,Lietuvos socialinių mokslų centras,Lietuvos socialinių mokslų centras,2609000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 94"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos sporto universitetas,,Lietuvos sporto universitetas,Lietuvos sporto universitetas,5872000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 86"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos statistikos departamentas,,Lietuvos statistikos departamentas,Lietuvos statistikos departamentas,12274000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 29"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos sveikatos mokslų universitetas,,Lietuvos sveikatos mokslų universitetas,Lietuvos sveikatos mokslų universitetas,36205000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 84"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lietuvos vyriausiojo archyvaro tarnyba,,Lietuvos vyriausiojo archyvaro tarnyba,Lietuvos vyriausiojo archyvaro tarnyba,6556000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 51"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Lygių galimybių kontrolieriaus tarnyba,,Lygių galimybių kontrolieriaus tarnyba,Lygių galimybių kontrolieriaus tarnyba,464000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 131"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Marijampolės apylinkės teismas,,Marijampolės apylinkės teismas,Marijampolės apylinkės teismas,2776000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 119"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Mokestinių ginčų komisija prie Lietuvos Respublikos Vyriausybės,,Mokestinių ginčų komisija prie Lietuvos Respublikos Vyriausybės,Mokestinių ginčų komisija prie Lietuvos Respublikos Vyriausybės,571000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 134"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Mykolo Romerio universitetas,,Mykolo Romerio universitetas,Mykolo Romerio universitetas,7756000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 83"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinis M. K. Čiurlionio dailės muziejus,,Nacionalinis M. K. Čiurlionio dailės muziejus,Nacionalinis M. K. Čiurlionio dailės muziejus,2981000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 55"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinis muziejus Lietuvos Didžiosios Kunigaikštystės valdovų rūmai,,Nacionalinis muziejus Lietuvos Didžiosios Kunigaikštystės valdovų rūmai,Nacionalinis muziejus Lietuvos Didžiosios Kunigaikštystės valdovų rūmai,2768000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 60"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinis vėžio institutas,,Nacionalinis vėžio institutas,Nacionalinis vėžio institutas,1503000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 89"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinė sveikatos taryba,,Nacionalinė sveikatos taryba,Nacionalinė sveikatos taryba,64000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 69"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinė teismų administracija,,Nacionalinė teismų administracija,Nacionalinė teismų administracija,2405000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 127"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Nacionalinė šeimos taryba,,Nacionalinė šeimos taryba,Nacionalinė šeimos taryba,61000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 63"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,"Narkotikų, tabako ir alkoholio kontrolės departamentas",,"Narkotikų, tabako ir alkoholio kontrolės departamentas","Narkotikų, tabako ir alkoholio kontrolės departamentas",987000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 71"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Panevėžio apylinkės teismas,,Panevėžio apylinkės teismas,Panevėžio apylinkės teismas,3647000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 117"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Pažangos priemonėms įgyvendinti,,Pažangos priemonėms įgyvendinti,Pažangos priemonėms įgyvendinti,985152000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 25"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Rezerviniam (stabilizavimo) fondui sudaryti,,Rezerviniam (stabilizavimo) fondui sudaryti,Rezerviniam (stabilizavimo) fondui sudaryti,18242000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 24"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Socialinės apsaugos ir darbo ministerija,,Socialinės apsaugos ir darbo ministerija,Socialinės apsaugos ir darbo ministerija,124024000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 64"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,Tūkst. Eur,Tarptautinės komisijos nacių ir sovietinio okupacinių režimų nusikaltimams Lietuvoje įvertinti sekretoriatas,,Tarptautinės komisijos nacių ir sovietinio okupacinių režimų nusikaltimams Lietuvoje įvertinti sekretoriatas,Tarptautinės komisijos nacių ir sovietinio okupacinių režimų nusikaltimams Lietuvoje įvertinti sekretoriatas,115000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 13"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Tautinių mažumų departamentas prie Lietuvos Respublikos Vyriausybės,,Tautinių mažumų departamentas prie Lietuvos Respublikos Vyriausybės,Tautinių mažumų departamentas prie Lietuvos Respublikos Vyriausybės,340000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 50"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Teisingumo ministerija,,Teisingumo ministerija,Teisingumo ministerija,81971000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 132"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,"Teismai, iš jų:",,"Teismai, iš jų:","Teismai, iš jų:",77893000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 104"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Telšių Vyskupo Vincento Borisevičiaus kunigų seminarija,,Telšių Vyskupo Vincento Borisevičiaus kunigų seminarija,Telšių Vyskupo Vincento Borisevičiaus kunigų seminarija,37000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 100"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,Užsienio reikalų ministerija,,Užsienio reikalų ministerija,Užsienio reikalų ministerija,30195000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 137"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,V. Ekonomikos konkurencingumas ir valstybės informaciniai ištekliai,,V. Ekonomikos konkurencingumas ir valstybės informaciniai ištekliai,V. Ekonomikos konkurencingumas ir valstybės informaciniai ištekliai,30841000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 30"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,VI. Valstybės saugumas ir gynyba,,VI. Valstybės saugumas ir gynyba,VI. Valstybės saugumas ir gynyba,416544000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 34"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,VII. Viešasis saugumas,,VII. Viešasis saugumas,VII. Viešasis saugumas,427069000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 39"
Lithuania,2022,2022 XIV-745.docx,1,line_item,,iš jų:,VIII. Kultūra,,VIII. Kultūra,VIII. Kultūra,139311000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 1, row 41"
